"[2, 51, 575, 53, 50, 2, 68, 47, 51, 50, 48, 86, 90, 52, 63, 64, 38, 13, 37, 54, 24, 20, 53, 72, 145, 57, 56, 93, -2, -2]","(False, '33분 2초')"
"[61, 63, 38, 152, 53, 378, 43, 51, 1174, 28, 49, 45, 65, 48, 85, 119, 58, 332, 64, -2, -2, 0, 51, 35, 50, 64, 33, 32, 50, 8]","(True, '27분 25초')"
"[37, 60, 102, 139, 44, 9, 1, 50, 48, 51, 61, 41, 80, 48, 145, 128, 67, 3, 57, 63, 30, 157, 55, 102, 50, 62, 29, 93, 59, 95]","(False, '26분 21초')"
"[2, 44, 16, 139, 44, 41, 156, 49, 49, 154, 54, 118, 151, 50, 4, 38, 52, 42, 37, 53, 17, 63, 83, 6, 24, 62, 52, 13, 64, 66]","(False, '30분 4초')"
"[98, 51, 806, 99, 66, 109, 55, -2, -2, 52, 56, 27, 105, 43, 14, 46, -2, -2, 122, 58, 33, 140, 53, 19, 51, 62, 34, 90, 69, 13]","(False, '22분 40초')"
"[0, 54, 563, 122, 60, 5, 1, 61, 89, 8, 47, 81, 80, 54, 26, 17, 43, 40, 37, 51, 59, 63, 30, 33, 28, 59, 44, 52, 33, 6]","(True, '20분 41초')"
"[68, 50, 66, 66, 33, 3, 90, 61, 101, 24, -2, -2, 80, 49, 70, 98, 67, 3, 82, 62, 42, 140, -2, -2, 28, 63, 63, 78, 38, 13]","(False, '32분 32초')"
"[33, 47, 15, 84, 55, 202, 11, 45, 58, 8, 48, 23, 93, 56, 9, 2, 52, 56, 64, 50, 24, 63, 32, 50, 28, 54, 144, 151, -2, -2]","(False, '26분 50초')"
"[17, 64, 42, 144, 75, 4, 117, 50, 2, 154, 60, 160, 12, 62, 229, 38, 25, 12, 37, 71, 28, 102, 50, 98, 28, 60, 65, 4, 52, 79]","(True, '18분 32초')"
"[47, 54, 24, 64, 65, 23, 119, 50, 16, 51, -2, -2, 65, 49, 219, 38, 51, 39, 95, -2, -2, 1, 74, 43, 49, -2, -2, 80, 51, 150]","(False, '25분 35초')"
"[56, 67, 3, 83, 63, 51, 137, 51, 71, 50, 52, 116, 80, 53, 36, 128, 48, 130, 22, 52, 23, 1, 43, 7, 28, 57, 37, 97, -2, -2]","(True, '24분 52초')"
"[21, 50, 16, 82, 65, 119, 148, 55, 20, 154, 60, 160, 69, 52, 134, 0, -2, -2, 121, 25, 12, 98, -2, -2, 145, 41, 32, 4, 58, 12]","(True, '21분 51초')"
"[17, 64, 42, 37, 58, 74, 63, 50, 22, 51, 57, 7, 90, 63, 67, 46, 65, 83, 95, 67, 6, 157, 51, 123, 48, 45, 80, 52, 52, 204]","(True, '25분 50초')"
"[101, 47, 19, 59, 57, 56, 126, 0, 1, 155, 50, 2, 44, 52, 922, 92, 54, 420, 82, 51, 356, 137, 62, 34, 75, 53, 59, 65, 51, 120]","(False, '29분 13초')"
"[21, -2, -2, 122, 75, 4, 55, 53, 485, 28, -2, -2, 12, 54, 135, 152, 56, 305, 37, 55, 73, 126, 49, 37, 50, 60, 78, 65, 40, 25]","(True, '21분 24초')"
"[152, 53, 169, 64, 47, 19, 55, 56, 214, 28, 49, 86, 119, 56, 443, 112, 59, 22, 53, 20, 5, 122, 55, 382, 16, 63, 8, 70, 0, 1]","(True, '20분 9초')"
"[100, 57, 438, 37, 53, 66, 50, 56, 43, 103, 55, 38, 97, 67, 3, 30, 43, 67, 22, -2, -2, 90, 55, 471, 16, 33, 6, 93, 65, 101]","(True, '26분 47초')"
"[38, 51, 183, 84, 60, 327, 42, 0, 3, 126, 0, 1, 69, 66, 86, 128, 65, 63, 82, 61, 135, 153, 54, 157, 49, 55, 762, 44, -2, -2]","(False, '30분 8초')"
"[101, 67, 6, 122, 40, 40, 117, 47, 57, 28, 54, 67, 80, 77, 13, 2, 51, 73, 144, 50, 10, 137, 50, 8, 148, -2, -2, 4, 40, 5]","(True, '15분 53초')"
"[0, 60, 5, 83, 57, 7, 157, 54, 349, 8, 47, 119, 93, 67, 3, 118, 71, 7, 153, 39, 67, 1, 58, 106, 145, 100, 2, 97, 44, 41]","(False, '27분 33초')"
"[47, -2, -2, 122, 33, 9, 137, 60, 63, 154, 58, 81, 69, -2, -2, 33, -2, -2, 64, 57, 119, 63, -2, -2, 8, 53, 100, 12, 62, 229]","(False, '21분 16초')"
"[42, 57, 465, 66, 75, 4, 91, 55, 298, 50, 52, 33, 80, 56, 158, 38, 53, 182, 82, 54, 63, 68, 62, 21, 28, 25, 4, 4, 44, 9]","(True, '24분 26초')"
"[47, 77, 26, 22, 64, 69, 122, -2, -2, 154, 54, 26, 105, 44, 45, 30, 56, 254, 142, 33, 3, 1, 57, 106, 28, -2, -2, 52, 59, 61]","(True, '30분 6초')"
"[58, 54, 458, 95, 53, 108, 100, 55, 788, 28, -2, -2, 135, 55, 185, 101, 57, 260, 144, 56, 9, 2, 50, 64, 24, -2, -2, 78, 49, 45]","(False, '23분 40초')"
"[33, 54, 539, 64, 57, 75, 157, 42, 12, 49, 59, 29, 156, 58, 186, 141, 50, 6, 95, 63, 104, 102, 56, 16, 50, 40, 15, 80, 56, 25]","(True, '26분 42초')"
"[156, 57, 155, 37, 55, 165, 2, 58, 43, 51, -2, -2, 107, -2, -2, 0, 54, 24, 64, 50, 24, 102, 61, 33, 68, 47, 36, 97, 50, 54]","(False, '15분 16초')"
"[117, 76, 17, 139, 64, 39, 11, 52, 494, 24, -2, -2, 116, 73, 15, 37, -2, -2, 122, 0, 1, 25, -2, -2, 8, 45, 11, 97, 78, 9]","(True, '20분 37초')"
"[3, 57, 51, 38, -2, -2, 2, 46, 89, 28, 51, 173, 151, -2, -2, 101, 54, 247, 37, 78, 9, 119, 59, 59, 103, 60, 5, 97, 78, 9]","(False, '22분 52초')"
"[0, 52, 479, 22, 46, 35, 1, 47, 36, 9, 36, 11, 97, 57, 14, 56, 65, 17, 43, 53, 314, 135, 48, 27, 48, 75, 4, 90, 55, 315]","(False, '26분 1초')"
"[38, 51, 183, 139, 53, 51, 140, 45, 55, 119, 58, 332, 105, -2, -2, 33, 60, 62, 53, 29, 7, 149, 18, 17, 68, 45, 11, 107, 44, 27]","(True, '20분 25초')"
"[36, 64, 22, 37, 20, 20, 137, 39, 18, 126, 60, 15, 12, 59, 54, 112, -2, -2, 122, 33, 6, 20, 53, 72, 50, 55, 33, 90, 62, 117]","(True, '29분 31초')"
"[149, 43, 72, 66, -2, -2, 91, 64, 100, 75, 46, 26, 80, 54, 131, 17, -1, -1, 139, 49, 141, 140, 28, 18, 120, 59, 41, 105, 54, 13]","(True, '33분 40초')"
"[47, 53, 552, 144, 58, 12, 153, 57, 214, 103, -2, -2, 65, -2, -2, 33, 54, 539, 64, 51, 37, 129, 49, 121, 28, -2, -2, 13, 44, 9]","(True, '25분 55초')"
"[37, 62, 21, 144, 55, 22, 118, 63, 16, 130, -2, -2, 93, 58, 59, 56, 57, 250, 36, -2, -2, 148, -2, -2, 50, 57, 72, 117, 53, 57]","(True, '23분 4초')"
"[47, 55, 174, 82, 54, 116, 63, 55, 73, 50, 54, 57, 80, 50, 16, 42, 53, 142, 37, 61, 38, 1, 62, 60, 48, 47, 83, 93, 51, 1219]","(False, '20분 13초')"
"[2, 38, 21, 64, 57, 93, 3, 58, 122, 68, 66, 70, 105, 51, 293, 117, -2, -2, 37, 49, 57, 91, 55, 231, 126, 67, 45, 90, 57, 115]","(False, '22분 44초')"
"[117, 50, 2, 139, 0, 5, 1, 55, 78, 28, 55, 91, 52, 53, 137, 119, 53, 19, 64, 55, 117, 118, 75, 8, 48, 44, 41, 105, 53, 118]","(False, '19분 21초')"
"[99, 54, 202, 37, 53, 120, 63, 60, 40, 50, 58, 19, 80, 49, 41, 3, 58, 406, 139, 48, 54, 129, 50, 12, 103, 54, 89, 4, 63, 43]","(False, '23분 40초')"
"[17, -2, -2, 142, 33, 3, 1, 62, 53, 134, 47, 17, 80, 53, 51, 0, 51, 80, 139, 44, 41, 135, 54, 101, 103, 61, 87, 4, 100, 1]","(False, '19분 9초')"
"[100, 57, 438, 57, 58, 12, 135, 58, 291, 145, 55, 88, 93, 76, 17, 46, 67, 3, 60, 40, 10, 118, 58, 19, 28, -2, -2, 52, 56, 91]","(False, '24분 32초')"
"[17, 44, 43, 60, 57, 14, 135, 87, 15, 28, -2, -2, 65, 57, 7, 47, 50, 2, 37, -2, -2, 157, 63, 8, 50, 79, 14, 13, 25, 4]","(True, '23분 6초')"
"[107, 59, 444, 95, 70, 120, 86, 54, 41, 28, -2, -2, 69, 100, 1, 33, 39, 31, 59, 53, 332, 1, 62, 47, 18, 52, 743, 105, -2, -2]","(True, '27분 39초')"
"[141, 60, 20, 37, -2, -2, 118, 56, 45, 49, 61, 232, 65, -2, -2, 33, 57, 407, 122, 66, 70, 1, 74, 43, 75, 40, 5, 4, -2, -2]","(True, '29분 28초')"
"[89, 0, 1, 29, 54, 326, 81, 50, 1203, 28, 0, 1, 52, 47, 15, 98, 57, 90, 122, 47, 57, 1, 57, 289, 50, -2, -2, 13, 80, 15]","(False, '26분 53초')"
"[117, 52, 29, 139, 44, 16, 140, 67, 12, 68, 80, 15, 78, 0, 2, 114, 58, 282, 108, 53, 1257, 70, 63, 35, 24, 64, 45, 52, 57, 195]","(False, '23분 14초')"
"[23, 55, 238, 64, 54, 48, 86, 0, 1, 68, 63, 19, 12, 58, 388, 0, 54, 563, 82, 49, 69, 1, 65, 141, 103, 60, 141, 88, 45, 42]","(False, '36분 3초')"
"[104, 0, 2, 131, 0, 1, 42, 43, 14, 103, 56, 25, 65, 25, 4, 91, 63, 73, 82, 35, 46, 81, 56, 39, 134, 100, 1, 4, 100, 3]","(False, '19분 47초')"
"[99, 54, 676, 22, 59, 34, 149, 58, 83, 50, 56, 36, 88, -2, -2, 58, 52, 65, 82, 73, 11, 42, 64, 127, 28, 61, 64, 80, -2, -2]","(False, '25분 56초')"
"[17, 56, 43, 25, 61, 31, 92, 60, 381, 49, 57, 278, 52, -2, -2, 46, 38, 21, 144, 44, 25, 1, 45, 49, 68, 57, 83, 151, 48, 66]","(True, '22분 59초')"
"[58, 47, 32, 37, -2, -2, 91, 57, 276, 75, 100, 1, 146, 50, 529, 109, 57, 316, 139, 67, 6, 1, 39, 23, 68, 50, 64, 12, 17, 6]","(True, '25분 23초')"
"[0, 67, 9, 37, 47, 15, 140, 59, 22, 113, 56, 18, 151, 53, 15, 46, 70, 30, 60, 83, 6, 119, 60, 35, 134, 38, 8, 69, 49, 202]","(False, '25분 48초')"
"[128, 57, 7, 121, 60, 381, 118, 71, 7, 8, 55, 100, 80, 70, 37, 149, 36, 11, 144, 45, 22, 1, -2, -2, 28, -2, -2, 97, -2, -2]","(True, '25분 9초')"
"[46, 49, 79, 94, 63, 364, 140, 52, 134, 154, 64, 11, 65, 50, 14, 89, 48, 44, 144, 50, 4, 86, 60, 15, 50, 50, 158, 127, -2, -2]","(True, '13분 7초')"
"[21, 67, 36, 37, -2, -2, 63, 52, 27, 75, 67, 9, 90, 62, 117, 147, 51, 540, 153, 25, 4, 119, 58, 332, 8, -2, -2, 97, 51, 78]","(True, '26분 52초')"
"[38, 56, 25, 144, 50, 22, 91, 64, 100, 16, 54, 37, 70, 59, 17, 46, -2, -2, 37, 50, 117, 129, 67, 3, 48, 75, 8, 52, 51, 47]","(False, '30분 39초')"
"[47, 50, 8, 37, 56, 79, 1, 58, 106, 154, 75, 32, 80, 66, 29, 101, 60, 262, 39, 58, 441, 135, 54, 101, 103, 0, 3, 13, 51, 222]","(True, '16분 25초')"
"[98, 50, 28, 64, 55, 67, 135, 58, 291, 50, 49, 53, 65, 51, 120, 117, 63, 41, 144, 0, 2, 11, 55, 97, 134, 45, 20, 80, 45, 103]","(True, '21분 7초')"
"[58, -2, -2, 37, 44, 52, 63, 68, 25, 16, 50, 32, 77, -2, -2, 71, 56, 9, 89, 0, 1, 140, 48, 29, 24, 61, 122, 4, 52, 79]","(True, '19분 47초')"
"[128, 60, 25, 59, 56, 18, 157, 42, 24, 51, 62, 34, 97, 52, 29, 33, 60, 35, 122, -2, -2, 86, -2, -2, 16, 53, 17, 52, 56, 59]","(False, '18분 50초')"
"[35, 53, 116, 66, -2, -2, 129, 64, 11, 28, -2, -2, 80, 53, 62, 104, 54, 319, 64, 59, 37, 1, 54, 90, 51, 0, 1, 96, 0, 1]","(True, '15분 43초')"
"[141, 55, 20, 108, 53, 659, 63, 50, 8, 51, 62, 153, 12, 53, 403, 37, 58, 43, 139, 50, 74, 81, 83, 18, 48, 42, 19, 136, 56, 211]","(True, '36분 48초')"
"[101, -2, -2, 139, 55, 147, 1, 65, 74, 8, 55, 100, 4, 71, 14, 33, 60, 35, 64, 55, 117, 63, 67, 6, 75, -2, -2, 80, 46, 96]","(True, '21분 30초')"
"[141, 40, 5, 139, 51, 140, 140, 31, 16, 28, 57, 23, 90, 50, 2, 33, 59, 78, 37, 55, 66, 22, 50, 101, 154, -2, -2, 69, 50, 6]","(False, '20분 41초')"
"[128, -1, -1, 22, 44, 62, 148, 55, 20, 28, -2, -2, 65, 65, 52, 132, 60, 192, 64, 54, 46, 140, 58, 53, 103, 71, 17, 80, 58, 95]","(False, '23분 32초')"
"[92, 52, 624, 139, 53, 32, 157, 50, 2, 28, 59, 113, 52, 48, 29, 38, 50, 111, 37, 50, 70, 137, 55, 11, 8, -2, -2, 80, 54, 131]","(False, '22분 41초')"
"[98, 54, 488, 82, 57, 92, 135, 80, 15, 28, -2, -2, 80, 51, 150, 141, 25, 8, 59, 44, 54, 102, 48, 56, 154, 43, 14, 107, 50, 8]","(True, '25분 2초')"
"[118, 66, 64, 139, 59, 344, 100, 55, 788, 130, 53, 768, 97, 60, 5, 117, -2, -2, 64, 60, 115, 2, 53, 32, 48, 67, 33, 80, 63, 97]","(True, '22분 10초')"
"[17, 54, 13, 64, 50, 4, 119, 60, 35, 50, 52, 58, 80, 33, 3, 33, -2, -2, 82, 59, 29, 81, -2, -2, 8, -2, -2, 65, 68, 25]","(True, '29분 8초')"
"[56, 55, 562, 83, -2, -2, 157, 54, 194, 28, 60, 65, 88, 100, 3, 35, 0, 2, 122, 55, 38, 55, 59, 177, 103, 54, 89, 80, -2, -2]","(True, '23분 23초')"
"[17, 64, 42, 82, 50, 137, 47, 70, 10, 24, -2, -2, 97, 57, 23, 42, 57, 465, 53, 86, 7, 91, 72, 127, 16, -2, -2, 12, 54, 135]","(False, '31분 24초')"
"[58, 61, 165, 82, 58, 78, 122, 55, 11, 103, 54, 28, 90, 60, 10, 42, -2, -2, 59, 57, 56, 22, 59, 27, 8, -2, -2, 151, 60, 387]","(False, '21분 2초')"
"[148, 51, 70, 64, 54, 334, 6, 64, 64, 62, 54, 435, 12, 54, 135, 89, 55, 522, 152, 100, 1, 3, 33, 6, 50, 45, 44, 90, 63, 40]","(False, '32분 8초')"
"[33, 59, 63, 64, 51, 136, 1, 55, 184, 134, 44, 9, 13, 43, 14, 47, 49, 41, 53, 56, 9, 149, -2, -2, 28, 57, 230, 93, 51, 1219]","(True, '36분 59초')"
"[30, 71, 93, 82, 58, 118, 90, 55, 471, 103, 67, 125, 107, 38, 13, 58, 69, 45, 83, 75, 20, 1, 55, 184, 50, 54, 57, 80, 55, 188]","(False, '19분 45초')"
"[149, 56, 55, 83, 67, 9, 11, 50, 10, 134, -2, -2, 65, 60, 45, 87, 58, 12, 122, 46, 74, 157, 33, 9, 48, -2, -2, 52, 39, 59]","(False, '18분 45초')"
"[135, 50, 8, 64, 54, 46, 100, 55, 788, 28, 55, 102, 90, -2, -2, 112, 57, 324, 37, 50, 117, 106, 67, 6, 48, 25, 16, 52, 56, 91]","(True, '25분 31초')"
"[37, 52, 25, 122, 50, 32, 1, 37, 35, 8, 52, 54, 80, 46, 96, 46, -2, -2, 43, 78, 9, 55, 57, 626, 145, 100, 1, 52, 64, 22]","(False, '24분 4초')"
"[33, 46, 48, 95, 56, 518, 1, 56, 70, 68, 60, 10, 78, 83, 6, 100, 55, 788, 37, 50, 4, 137, 46, 50, 8, -2, -2, 80, -2, -2]","(False, '28분 41초')"
"[89, 56, 509, 84, 50, 8, 91, 72, 127, 50, 56, 86, 107, 50, 14, 11, 56, 530, 37, 53, 36, 137, 62, 158, 103, -2, -2, 80, 69, 35]","(False, '23분 22초')"
"[58, 26, 23, 144, 57, 7, 63, 61, 44, 24, 58, 36, 78, 67, 3, 46, -2, -2, 5, -2, -2, 117, -2, -2, 68, 46, 24, 80, 51, 114]","(False, '21분 28초')"
"[33, 50, 50, 82, -2, -2, 91, 52, 66, 145, 50, 4, 93, 55, 73, 37, 52, 77, 122, 50, 2, 67, 60, 20, 50, 60, 42, 4, -2, -2]","(False, '33분 21초')"
"[149, 50, 8, 43, 51, 1174, 6, 64, 64, 16, 44, 9, 80, 55, 262, 92, 60, 381, 122, -2, -2, 119, 66, 32, 68, 47, 60, 78, 47, 30]","(False, '22분 5초')"
"[128, 57, 23, 22, 83, 6, 1, -2, -2, 51, 49, 63, 88, -2, -2, 37, 51, 39, 82, 48, 178, 148, 60, 242, 155, 0, 2, 9, 50, 14]","(True, '25분 0초')"
"[101, 52, 132, 57, 58, 12, 19, 33, 9, 48, -2, -2, 88, 50, 8, 2, 58, 12, 37, 58, 74, 102, 70, 10, 50, 49, 116, 90, -2, -2]","(False, '16분 38초')"
"[17, 51, 135, 122, 58, 33, 1, -2, -2, 103, 61, 64, 96, 100, 5, 98, 33, 15, 144, 62, 39, 55, 57, 626, 28, -2, -2, 80, 71, 7]","(True, '26분 18초')"
"[58, 67, 24, 37, 58, 111, 18, 50, 4, 68, 58, 69, 78, -2, -2, 47, 56, 201, 57, 58, 205, 32, 59, 125, 155, 43, 7, 120, 64, 25]","(False, '27분 5초')"
"[145, -2, -2, 22, 57, 14, 34, 57, 241, 49, 57, 278, 4, 57, 23, 118, 67, 9, 122, 63, 46, 20, 56, 71, 103, 58, 74, 80, 51, 394]","(False, '35분 38초')"
"[33, 65, 139, 64, 67, 67, 55, 57, 626, 18, 54, 667, 13, 57, 198, 110, 56, 93, 37, 44, 52, 118, 0, 3, 133, 33, 3, 90, 30, 10]","(True, '26분 21초')"
"[3, 57, 51, 64, 62, 53, 7, 65, 176, 28, 100, 5, 52, 89, 18, 18, 60, 241, 37, 55, 146, 55, 46, 123, 51, -2, -2, 88, 57, 7]","(True, '33분 15초')"
"[37, -2, -2, 53, -2, -2, 153, 52, 563, 51, 49, 128, 80, 61, 67, 21, 56, 18, 122, 59, 71, 137, 45, 11, 28, 61, 49, 65, 38, 8]","(True, '20분 51초')"
"[36, 55, 139, 122, 56, 291, 22, 57, 313, 145, 62, 13, 93, 44, 18, 33, 55, 385, 60, -2, -2, 137, 75, 16, 49, 66, 156, 115, 58, 224]","(False, '29분 31초')"
"[42, -2, -2, 37, 53, 81, 58, 61, 165, 28, 56, 122, 12, 64, 78, 65, 50, 16, 139, 51, 127, 118, 50, 78, 134, 38, 8, 4, 64, 25]","(True, '24분 12초')"
"[69, 58, 24, 83, 61, 23, 63, 45, 69, 103, 70, 30, 96, 67, 6, 98, 57, 90, 89, 80, 5, 66, 83, 12, 51, -2, -2, 80, 51, 127]","(False, '24분 59초')"
"[33, 64, 45, 22, 59, 54, 148, 50, 8, 8, 52, 54, 69, 58, 26, 11, 56, 530, 82, 22, 9, 120, 0, 2, 149, 63, 16, 105, 18, 11]","(True, '15분 43초')"
"[46, 60, 20, 95, 0, 1, 68, 43, 28, 50, 48, 109, 78, 57, 69, 147, 51, 540, 26, -2, -2, 139, 68, 66, 28, 67, 3, 52, 50, 177]","(False, '18분 40초')"
"[141, 75, 4, 82, 62, 26, 42, 51, 67, 28, 56, 79, 12, -2, -2, 58, 52, 108, 153, 48, 33, 157, 44, 16, 154, 48, 44, 65, 63, 16]","(True, '22분 13초')"
"[117, 52, 29, 37, 64, 25, 42, 53, 57, 51, -2, -2, 73, 53, 709, 104, 55, 252, 25, 57, 21, 145, 63, 19, 103, 41, 68, 4, 52, 79]","(True, '23분 32초')"
"[109, 85, 13, 89, 53, 543, 1, -2, -2, 134, -2, -2, 93, 52, 48, 152, 53, 169, 64, 0, 2, 157, 54, 349, 50, 49, 116, 80, 57, 70]","(True, '22분 38초')"
"[2, 91, 11, 122, 55, 92, 157, 65, 109, 68, -2, -2, 105, 62, 13, 152, 56, 305, 37, 48, 150, 32, 71, 14, 28, 53, 49, 97, 56, 82]","(True, '31분 6초')"
"[52, 61, 82, 139, -2, -2, 118, 33, 3, 9, 43, 21, 90, 58, 12, 100, 55, 788, 22, -2, -2, 148, -2, -2, 133, -2, -2, 80, 42, 19]","(False, '21분 48초')"
"[98, 43, 7, 82, 50, 92, 157, 56, 34, 134, 50, 4, 96, 61, 156, 47, 56, 201, 64, -2, -2, 111, 57, 392, 28, 55, 75, 4, 100, 3]","(False, '23분 51초')"
"[36, 44, 9, 122, 63, 100, 67, 50, 4, 68, 58, 57, 97, 60, 155, 0, 0, 3, 45, -2, -2, 63, -2, -2, 8, -2, -2, 4, 58, 24]","(True, '20분 46초')"
"[98, 54, 488, 144, 65, 40, 2, 56, 115, 120, 52, 42, 105, 69, 55, 0, 33, 3, 142, 60, 85, 137, 62, 158, 28, -2, -2, 97, 47, 17]","(True, '15분 30초')"
"[2, 57, 40, 60, 61, 56, 1, 66, 50, 49, 55, 148, 80, 53, 34, 128, 37, 30, 139, 68, 40, 118, 63, 30, 155, 59, 137, 65, 54, 208]","(False, '21분 57초')"
"[149, 60, 106, 121, 0, 4, 17, 62, 69, 24, 48, 31, 65, 40, 15, 46, 50, 2, 82, 61, 57, 88, 62, 94, 50, 70, 30, 80, -2, -2]","(False, '23분 51초')"
"[47, 51, 157, 153, 46, 48, 2, -2, -2, 28, 37, 30, 90, 58, 359, 36, 55, 31, 37, 54, 116, 38, 59, 261, 103, -2, -2, 97, 68, 22]","(False, '32분 6초')"
"[37, 50, 234, 82, 69, 16, 157, 54, 349, 50, 60, 20, 65, -2, -2, 42, -2, -2, 104, 20, 5, 38, 50, 6, 68, 47, 36, 78, 0, 1]","(True, '24분 41초')"
"[58, -2, -2, 153, 67, 66, 55, 53, 629, 28, 44, 25, 90, -2, -2, 109, 54, 210, 64, 67, 12, 63, 57, 7, 103, 57, 23, 80, 53, 79]","(False, '25분 34초')"
"[41, 51, 509, 26, -2, -2, 55, 57, 162, 28, 48, 23, 65, -2, -2, 61, 55, 365, 121, 59, 500, 1, 53, 43, 50, 69, 13, 80, -2, -2]","(False, '28분 3초')"
"[120, 49, 63, 29, 55, 22, 149, 53, 182, 130, 53, 768, 65, 53, 59, 46, 61, 120, 101, 100, 1, 107, 38, 16, 103, -2, -2, 88, 71, 7]","(False, '25분 59초')"
"[3, 0, 1, 95, 55, 80, 1, 76, 42, 28, 67, 9, 88, 50, 6, 92, 52, 624, 139, 59, 116, 137, 50, 26, 68, 50, 12, 52, 53, 102]","(False, '29분 32초')"
"[91, 57, 276, 121, 60, 5, 149, 55, 58, 48, -2, -2, 97, 60, 10, 42, 53, 43, 45, 56, 217, 129, 53, 441, 68, 69, 13, 93, 56, 99]","(False, '19분 17초')"
"[89, 59, 374, 82, -2, -2, 1, 64, 74, 24, -2, -2, 65, 40, 20, 19, 100, 1, 83, 53, 19, 55, 59, 177, 28, 59, 101, 80, 57, 49]","(False, '22분 35초')"
"[92, 60, 381, 95, 56, 16, 117, 47, 57, 51, 59, 54, 4, 61, 101, 30, 61, 158, 83, 68, 25, 118, 33, 21, 28, 66, 44, 107, -2, -2]","(False, '22분 3초')"
"[33, 57, 37, 82, 55, 20, 148, -2, -2, 68, 45, 20, 93, 51, 35, 36, -2, -2, 22, 56, 50, 149, 57, 63, 103, 53, 51, 80, 49, 139]","(False, '29분 56초')"
"[33, -2, -2, 66, 71, 7, 133, 80, 5, 28, 52, 103, 4, 100, 1, 56, 73, 26, 83, 56, 66, 137, 46, 50, 103, 54, 28, 13, 0, 1]","(True, '20분 26초')"
"[36, 40, 5, 122, 51, 71, 90, 68, 227, 103, 35, 20, 96, 60, 20, 128, 65, 31, 60, 64, 64, 118, -2, -2, 68, -2, -2, 88, 44, 9]","(False, '27분 19초')"
"[33, 64, 14, 108, 53, 1257, 102, 80, 5, 28, 65, 54, 88, 42, 52, 128, 54, 408, 64, 57, 35, 101, -2, -2, 103, 61, 41, 90, 25, 4]","(True, '16분 1초')"
"[157, 47, 62, 37, 39, 18, 137, 67, 60, 46, 38, 34, 152, 62, 113, 144, -2, -2, 139, 58, 24, 20, 100, 1, 126, 60, 35, 93, 60, 10]","(False, '17분 47초')"
"[46, 61, 120, 139, 56, 48, 135, 60, 25, 8, 60, 20, 80, 51, 119, 37, 60, 102, 144, 50, 6, 1, 50, 38, 154, 64, 11, 65, 54, 35]","(True, '24분 54초')"
"[38, 63, 52, 37, 76, 33, 11, 50, 18, 28, 57, 230, 80, 0, 1, 2, 57, 40, 64, 46, 59, 1, 58, 161, 9, 71, 7, 52, 47, 45]","(False, '24분 52초')"
"[38, -2, -2, 89, 54, 251, 42, 61, 41, 28, 64, 14, 52, 59, 135, 17, 50, 323, 64, 61, 54, 11, 63, 114, 103, 48, 29, 80, 59, 37]","(True, '32분 28초')"
"[36, -2, -2, 82, 50, 92, 149, 64, 25, 133, -2, -2, 88, 59, 27, 47, 62, 126, 122, 71, 7, 157, 50, 10, 68, -2, -2, 151, -2, -2]","(True, '32분 29초')"
"[33, 52, 33, 64, 48, 214, 102, 50, 10, 120, 48, 48, 105, 72, 36, 141, 75, 12, 89, 33, 3, 118, 65, 26, 24, 35, 20, 125, 65, 37]","(True, '22분 17초')"
"[100, 57, 438, 82, 47, 36, 137, 57, 37, 68, 61, 90, 78, 50, 10, 38, 52, 42, 122, 46, 74, 1, 69, 98, 24, 53, 17, 88, -2, -2]","(False, '36분 5초')"
"[98, 25, 4, 144, 40, 10, 1, 56, 66, 68, 48, 60, 52, 42, 50, 38, 50, 4, 64, 56, 63, 157, 54, 349, 103, -2, -2, 5, 50, 8]","(False, '16분 10초')"
"[35, 50, 46, 82, 51, 356, 55, 55, 263, 103, 50, 8, 96, 50, 6, 58, 55, 64, 37, 59, 63, 63, 44, 16, 68, 52, 31, 90, 52, 46]","(False, '25분 26초')"
"[54, 50, 2, 139, 56, 89, 157, 52, 27, 103, 65, 83, 80, -2, -2, 11, 56, 530, 22, 52, 33, 148, 61, 133, 68, 75, 8, 78, 67, 15]","(True, '26분 3초')"
"[157, 47, 62, 64, 54, 175, 117, 40, 10, 68, 58, 36, 78, 64, 22, 144, 55, 83, 37, -2, -2, 63, -2, -2, 28, 49, 288, 69, 57, 220]","(True, '15분 15초')"
"[141, 50, 10, 66, 56, 9, 122, 55, 382, 28, -2, -2, 88, 69, 13, 89, 59, 374, 82, 55, 108, 1, 55, 184, 134, 45, 11, 80, 57, 7]","(True, '18분 20초')"
"[66, 41, 17, 153, 0, 1, 102, -2, -2, 28, 55, 67, 52, 49, 94, 33, 57, 306, 139, 42, 36, 55, 55, 263, 48, 56, 82, 65, 57, 47]","(False, '22분 16초')"
"[152, 52, 351, 37, -2, -2, 119, 58, 332, 145, 42, 31, 93, 49, 206, 124, 54, 227, 64, 50, 8, 129, 50, 2, 50, 64, 33, 80, 72, 82]","(False, '27분 26초')"
"[46, 53, 88, 64, 0, 1, 141, 75, 4, 24, 55, 147, 80, 51, 86, 47, 67, 3, 26, 83, 12, 1, 51, 80, 68, 59, 27, 78, 75, 8]","(False, '16분 24초')"
"[36, 54, 61, 127, 33, 3, 117, 60, 5, 68, 0, 1, 9, 70, 84, 104, 56, 18, 82, 53, 116, 153, 52, 401, 48, 52, 48, 80, -2, -2]","(False, '17분 11초')"
